Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/29  16:00:00,1721979.5626203339,682206.3798001991,515974.03501678177
 03/29  17:00:00,1658996.9922181175,737791.8527902472,594043.0888201139
 03/29  18:00:00,1076694.3595018995,442760.5121548221,660595.5367717844
 03/29  19:00:00,898056.3757662305,469933.0277237676,662893.7511483424
 03/29  20:00:00,751826.2838329433,498780.9829060146,568230.5832035089
 03/29  21:00:00,663783.516105811,510396.6169532039,518277.8396356296
 03/29  22:00:00,580222.253186376,540684.6712975964,408255.2322194761
 03/29  23:00:00,662783.8353393694,614015.9122259077,263358.7228023212
 03/29  24:00:00,646055.1668169395,633836.3355152516,149016.92675408555
 03/30  01:00:00,626349.1660924248,655078.385794348,131789.03461775632
 03/30  02:00:00,618989.5692105431,673997.7223242722,108587.97351598894
 03/30  03:00:00,593908.93010789,702838.6167067324,85865.4427376435
 03/30  04:00:00,531903.9970401219,760957.4756094598,110329.54398089783
 03/30  05:00:00,430502.90186276776,818918.3611411261,275237.271278587
 03/30  06:00:00,397420.32288689323,910996.7550514343,712132.7938747474
 03/30  07:00:00,453581.49528422736,706166.0649796544,754048.0864415481
 03/30  08:00:00,542183.994324632,565903.8599918857,801590.782478537
 03/30  09:00:00,1034618.6024073124,744149.7946292432,740463.9290060522
 03/30  10:00:00,1385006.8317923874,682726.1101023598,692261.0722919317
 03/30  11:00:00,1863166.7478359418,642420.2363337406,627006.260141317
 03/30  12:00:00,2094580.830339663,632251.0033239833,575204.1116639369
 03/30  13:00:00,2211556.2437712387,615303.9391883578,544659.5085424195
 03/30  14:00:00,2239875.887712644,592271.5620799604,498782.9176613488
 03/30  15:00:00,2416966.619082343,570576.4289906417,495552.7282464766
 03/30  16:00:00,2131030.350572452,658368.8223775161,506362.13843369466
 03/30  17:00:00,1729434.935649252,699986.2973024317,590720.918094043
 03/30  18:00:00,1151109.1323004558,413364.9169319203,667502.2871586246
 03/30  19:00:00,943956.3178033201,449032.1176772835,630239.8217988554
 03/30  20:00:00,779917.6703941333,481798.8572494973,596748.9696619991
 03/30  21:00:00,695150.1620342955,496142.6096042349,491244.98372600693
 03/30  22:00:00,629027.4616307863,517048.750728823,421559.216953112
 03/30  23:00:00,587012.7073842776,592859.4226995495,296107.92412281246
 03/30  24:00:00,558115.763677989,613409.0211044222,144737.35345990185
 03/31  01:00:00,556107.2928946109,626554.4364922009,104043.78502220925
 03/31  02:00:00,558990.1951133303,637937.2108590672,109704.18999808289
 03/31  03:00:00,553147.6825468484,650900.5121464942,93249.20571968747
 03/31  04:00:00,531728.9248020289,674488.7819577167,133541.6536308804
 03/31  05:00:00,573324.2027540281,698991.063993517,255820.37293681208
 03/31  06:00:00,505009.73717209144,716063.4346113125,684619.530378134
 03/31  07:00:00,512574.8595387606,595105.7328818467,784341.9129585859
 03/31  08:00:00,558266.3314929628,517174.26615372737,788234.303172683
 03/31  09:00:00,1035057.9187893012,717374.7438750624,711535.2737938226
 03/31  10:00:00,952906.1511036436,767895.2198372218,710724.0402480186
 03/31  11:00:00,874275.6979356045,838295.3515274742,619947.4230117031
 03/31  12:00:00,861866.9376213255,838409.8771011307,593622.3694434847
 03/31  13:00:00,918062.4959338516,739520.2371084115,547558.269791862
 03/31  14:00:00,973222.7067953609,676397.6472183383,477054.9034452352
 03/31  15:00:00,1033653.6435048543,650250.3694161909,485085.2350708914
 03/31  16:00:00,1066507.2111919671,722253.1459585241,536880.6720388415
 03/31  17:00:00,1029977.7107962753,779605.8039784791,578263.8969277584
 03/31  18:00:00,590847.142414962,538258.5146355459,672652.3598325251
 03/31  19:00:00,538655.1180340635,633300.9496389796,668544.2342576795
 03/31  20:00:00,451617.7589629509,678103.5607625574,554422.6194676908
 03/31  21:00:00,434642.0670531339,694222.5706138334,514531.1347712131
 03/31  22:00:00,520186.4014505956,730017.6116713474,439035.3644956223
 03/31  23:00:00,515624.1750755477,823581.2443119477,263051.58310130204
 03/31  24:00:00,516447.8270222736,864695.3272826839,126172.15332910018
 04/01  01:00:00,565071.0326621241,881715.4272631763,148816.6387239616
 04/01  02:00:00,520637.80789230025,878600.2687439023,83711.5814194947
 04/01  03:00:00,473515.3091503104,870780.7871545319,116192.93932930607
 04/01  04:00:00,491627.068120584,852396.6439995543,110520.21695539045
 04/01  05:00:00,577687.7933614285,835351.2613649563,276972.6338514274
 04/01  06:00:00,573683.2183880853,826711.3865487447,692644.4229587584
 04/01  07:00:00,651839.3611352555,744424.2879468651,712371.1243840746
 04/01  08:00:00,720098.5496199458,631367.9197088882,726789.5579661988
 04/01  09:00:00,1203776.0108756188,900916.2305896444,686611.5608946398
 04/01  10:00:00,1220045.3611175804,890273.5660978357,612903.7389801693
 04/01  11:00:00,1225294.7909762508,877696.4468008907,520632.8899105376
 04/01  12:00:00,1280225.802266366,875552.7722990221,453447.0331195553
 04/01  13:00:00,1296766.7204003118,868183.668713295,448179.29965750384
 04/01  14:00:00,1291961.4222115197,862957.0447043144,394916.50916008657
 04/01  15:00:00,1238756.0843016133,870311.1898387121,437621.8181104778
 04/01  16:00:00,1202643.1968339945,892938.3608490435,477113.09719248343
 04/01  17:00:00,739427.8599313274,572791.1655708898,578023.5389349692
 04/01  18:00:00,726595.130879233,671930.8779665461,635806.8090000724
 04/01  19:00:00,706210.0986941387,704201.2909478961,597185.6157284826
 04/01  20:00:00,644280.0405059473,766598.9732561753,584938.9764864357
 04/01  21:00:00,608452.753172488,824474.6437008908,466971.26807656855
 04/01  22:00:00,603613.904407573,829998.4447295269,449060.96743677655
 04/01  23:00:00,587848.722310399,863025.0244830535,282639.58306802163
 04/01  24:00:00,563399.3772324757,939566.446102159,167816.4740672397
 04/02  01:00:00,553083.5787021451,980362.4893749729,90837.46273432633
 04/02  02:00:00,552877.545253932,978674.7969132552,129727.15460086074
 04/02  03:00:00,539070.7170968337,1004362.6677848651,80625.79803774216
 04/02  04:00:00,529139.9208216188,1035132.7278997614,125831.63856496455
 04/02  05:00:00,517623.32294841,1050724.1097127285,246304.68512374643
 04/02  06:00:00,496337.23698451725,1075055.0023476416,702848.9094800358
 04/02  07:00:00,526117.6129348226,1003652.9851063939,741306.1147658512
 04/02  08:00:00,579137.2580908944,798814.0487836582,725491.6358200759
 04/02  09:00:00,639223.5950807005,681195.9677239476,623962.9611249674
 04/02  10:00:00,674524.7151986227,618611.6366979436,623015.5295988848
 04/02  11:00:00,771134.6494364506,569493.1441523157,518372.4654253605
 04/02  12:00:00,844062.9811347642,546114.4104352818,453673.24856624217
 04/02  13:00:00,856938.227076013,537817.3732301991,441721.9311134381
 04/02  14:00:00,822718.1590505126,526232.6348004693,361203.89812042617
 04/02  15:00:00,792042.4460719756,522054.59490815183,432537.18121523975
 04/02  16:00:00,719298.6181306395,581306.4029281067,478539.945517504
 04/02  17:00:00,677659.2848399151,597448.3528910677,578893.4073836183
 04/02  18:00:00,663782.5902437288,643862.4776916676,603278.5453315049
 04/02  19:00:00,680567.127424063,708209.3496518579,660070.8840207278
 04/02  20:00:00,645588.7239247387,742499.600021172,554967.7841013276
 04/02  21:00:00,610662.4837220453,778916.9200964881,491941.2018344178
 04/02  22:00:00,582396.5751532742,820076.077835195,448846.17759425985
 04/02  23:00:00,557302.8542786019,864439.5768117092,268775.71480585303
 04/02  24:00:00,535266.565964619,920393.5577753553,107552.59946517115
 04/03  01:00:00,512768.6462690964,953650.9453814606,169918.7817093938
 04/03  02:00:00,510714.6039641004,991095.6239641787,70199.07859561677
 04/03  03:00:00,497392.5631407269,1020331.3759127758,92015.12326475781
 04/03  04:00:00,442984.2792646402,1067558.0213723422,142313.77910822915
 04/03  05:00:00,422530.47639483894,1130815.9101373148,287061.18413534516
 04/03  06:00:00,354958.179587877,1246695.764108722,650090.3972319978
 04/03  07:00:00,375943.7729834214,1015482.4008721089,756692.4374508347
 04/03  08:00:00,444335.49374315154,737414.3813763377,790134.088564552
 04/03  09:00:00,898993.6851622306,819119.7750520175,782453.7414132106
 04/03  10:00:00,1007887.6979331104,750955.22584502,701130.4312129046
 04/03  11:00:00,1113475.7975340125,670168.722673691,608141.1773023054
 04/03  12:00:00,1374910.8998320694,634888.8839944267,559077.0412415459
 04/03  13:00:00,1548769.9393945618,622063.6471700403,549140.8552071722
 04/03  14:00:00,1692637.5472986216,607564.6697593039,493054.3885442678
 04/03  15:00:00,1844897.656467232,586298.0569863557,483053.2684022028
 04/03  16:00:00,1513072.5109750445,677092.2406106039,488238.4828791874
 04/03  17:00:00,1293546.1273747704,725332.0188880521,589857.4603469921
 04/03  18:00:00,781720.5736804983,445329.9967672419,713104.1726753139
 04/03  19:00:00,676459.9176224458,509634.4209414775,613036.738529726
 04/03  20:00:00,543021.7355292122,576630.9329799225,599651.2272728527
 04/03  21:00:00,501831.0095294897,585408.0999429211,452877.4584520958
 04/03  22:00:00,591809.0384271584,611197.5653265124,453425.9312260807
 04/03  23:00:00,558579.0202357812,699143.6837223585,285975.41590681893
 04/03  24:00:00,483882.83826474746,793335.7827997925,172154.08650800664
 04/04  01:00:00,470143.51170699607,850703.315610399,85541.84188098536
 04/04  02:00:00,453349.3281523064,927948.07852637,85980.23642933092
 04/04  03:00:00,456404.76662160945,951859.321176238,134830.87352384947
 04/04  04:00:00,429740.17788660695,992802.013915232,83480.86028199195
 04/04  05:00:00,382773.5844265459,1101524.8120122997,287024.36533719976
 04/04  06:00:00,312401.6895878638,1326041.9437491838,732338.4581274183
 04/04  07:00:00,352000.61998277577,965261.2724526441,745580.6740365659
 04/04  08:00:00,451291.0719204512,670276.5921641212,779768.1428122787
 04/04  09:00:00,906776.7564443318,780910.8993753319,736668.012250488
 04/04  10:00:00,1021101.2019311675,715449.4300916144,700537.3614669174
 04/04  11:00:00,1143895.1744678263,652514.0634873813,616710.6987186867
 04/04  12:00:00,1548782.5925529704,619766.84078746,541423.0395566532
 04/04  13:00:00,2006202.4505527492,603659.7519171643,591044.5501116737
 04/04  14:00:00,2417546.2237750497,589600.2297517922,438799.6282129965
 04/04  15:00:00,2833094.7512842366,572245.0901580557,561755.7317825094
 04/04  16:00:00,2743033.2417502794,662704.2457488582,478956.27042072976
 04/04  17:00:00,2702288.451184606,703761.2034144633,596808.9815701018
 04/04  18:00:00,2148753.7627271083,406785.01074883324,642787.4556766596
 04/04  19:00:00,1847567.112475477,427777.8504215921,624040.6151975696
 04/04  20:00:00,1384957.7090156262,453349.3487232797,584092.5594362956
 04/04  21:00:00,1055965.892139531,457897.0645193768,503149.60063572024
 04/04  22:00:00,1018313.026947844,476958.4525218967,421304.0867840481
 04/04  23:00:00,1053888.0821598016,547433.7128472889,270495.7008669372
 04/04  24:00:00,899143.3636427448,574540.0475557647,172008.43567823526
 04/05  01:00:00,786407.9997723511,606606.6402165967,100807.63260090532
 04/05  02:00:00,776289.9608974768,621187.1913765015,123775.94690244715
 04/05  03:00:00,783912.7166295763,624050.6715631414,85448.06130185851
 04/05  04:00:00,710234.6104933762,644824.7577946093,133434.4022646385
 04/05  05:00:00,661116.2649015848,659361.3544486702,224312.35578832313
 04/05  06:00:00,681310.5575825956,654719.36822505,732151.5854927124
 04/05  07:00:00,774517.3756029704,544853.6565501784,742810.9589307866
 04/05  08:00:00,810343.4348992442,454498.77586836705,774115.2632071585
 04/05  09:00:00,1757092.3517214109,721747.5425960363,740841.6824910657
 04/05  10:00:00,2264217.036865747,682869.3326829781,704423.1681906733
 04/05  11:00:00,1870668.2565653916,697728.6276926732,646284.8233611095
 04/05  12:00:00,1191674.9533509384,674232.1981730589,536504.8329832699
 04/05  13:00:00,1207903.1500795635,669556.2371862156,566109.6611127032
 04/05  14:00:00,1431364.4373815851,654788.8146739971,441125.9550806641
 04/05  15:00:00,1441617.5173922568,654683.0926721346,550996.4142389861
 04/05  16:00:00,1459915.959957078,750249.5988074221,481735.9226362504
 04/05  17:00:00,1359584.176656588,804396.3936643259,602528.1414767152
 04/05  18:00:00,813169.1492628219,525013.8661690112,642223.0610939265
 04/05  19:00:00,742157.1571629102,551550.2846602816,680984.0277385089
 04/05  20:00:00,631966.8566976481,571099.3694464882,562161.1955473074
 04/05  21:00:00,571945.1442389333,575763.3926936784,498825.66428947716
 04/05  22:00:00,644537.652507739,610510.3348788936,447425.35032539367
 04/05  23:00:00,625928.1308589427,697686.5258751253,239050.9447488347
 04/05  24:00:00,541182.080095771,758846.1714568652,171901.70531934785
 04/06  01:00:00,457396.2528459102,826385.0656628375,131550.79895198645
 04/06  02:00:00,578902.7443518729,848715.281900257,73342.33092299371
 04/06  03:00:00,551155.686260413,879538.899259973,89849.2798845082
 04/06  04:00:00,509668.540117429,916186.0991252146,133409.89310425345
 04/06  05:00:00,490787.4449174661,919972.5909060071,271281.91683367745
 04/06  06:00:00,417256.2691321375,1007182.6636893516,683294.7187335235
 04/06  07:00:00,431732.8791357441,815778.5689402365,768223.7604935876
 04/06  08:00:00,496111.96433442784,633906.4791540719,771405.8871017098
 04/06  09:00:00,1031829.6919743771,750175.8403245012,770067.6012848566
 04/06  10:00:00,1319383.8482000758,672462.6111630624,697829.7893388454
 04/06  11:00:00,1559680.9789838474,640418.3950591709,619165.1043595106
 04/06  12:00:00,1741337.2212050722,626783.8119026333,566300.872361095
 04/06  13:00:00,2023176.1185609626,611701.2645513042,517648.64991613704
 04/06  14:00:00,2084209.687036868,594173.3100948439,500631.5754428809
 04/06  15:00:00,2031447.0906181121,576268.1226106941,488004.7558222815
 04/06  16:00:00,1840606.8271217665,667139.5503717927,484544.0020743322
 04/06  17:00:00,1678404.422839921,707321.5203983289,617670.6308822262
 04/06  18:00:00,987777.8789914866,424457.81529891473,676419.7677212419
 04/06  19:00:00,828826.5225538083,470711.04160378594,642876.7293652284
 04/06  20:00:00,668923.2593925439,516424.29023013037,601223.410952652
 04/06  21:00:00,599753.7023120486,532955.2976733189,448863.67131134664
 04/06  22:00:00,670785.0041948968,562788.712397835,439539.69507007604
 04/06  23:00:00,651096.1430817619,632030.3703493775,286077.6818531449
 04/06  24:00:00,605256.523497097,669426.9285975631,127785.29689162104
 04/07  01:00:00,577963.4088525288,708610.0528787362,129391.67211041633
 04/07  02:00:00,543477.7040317724,750215.9180429702,77738.0618349887
 04/07  03:00:00,531869.539293134,778704.6608149967,138990.0023046931
 04/07  04:00:00,512393.34729504236,812166.0057502005,94982.46727583381
 04/07  05:00:00,456509.86511340505,859154.8718783684,286902.44553864066
 04/07  06:00:00,376699.89888635994,974148.516296768,698933.129313706
 04/07  07:00:00,452869.3808878473,711512.6603838915,761746.312116701
 04/07  08:00:00,607957.3292130709,497393.1989677703,735535.0948744272
 04/07  09:00:00,1299024.4036270487,679598.5565837517,788514.8133020821
 04/07  10:00:00,1694101.4670780634,643748.7271514264,701836.645029663
 04/07  11:00:00,1975615.0888471894,620381.2062472582,600475.2272026658
 04/07  12:00:00,2257226.784234217,607517.2922556478,556175.2179705631
 04/07  13:00:00,2681657.190735495,591478.5761244715,570179.1611549488
 04/07  14:00:00,2981593.4432251244,582879.347405627,455872.2908530922
 04/07  15:00:00,3233163.6450806414,570760.7288913233,512213.2483974804
 04/07  16:00:00,3124634.6796377264,669824.739764822,484890.4166089756
 04/07  17:00:00,2949904.7094705305,710675.4731640726,582212.0909843892
 04/07  18:00:00,1931149.389817596,416038.84041159245,694716.6790240434
 04/07  19:00:00,1390113.299757097,452953.52279524674,611820.731302904
 04/07  20:00:00,1257769.7777097044,495100.3203876026,602416.0864751872
 04/07  21:00:00,919198.80298964,505674.1720516196,449756.1530464188
 04/07  22:00:00,965331.1799571017,523143.2588868902,451505.76621585264
 04/07  23:00:00,850291.1883803103,573381.243582075,298847.2660682052
